 % VARIABLES = X Y U V P                                     
 % ZONE T="Zone-One", I= 200 ,J=  28 ,F=POINT
  3.213821E-01   8.547110E-03   6.746008E-01  -5.047451E-05  -9.422962E-01
  3.255008E-01   8.547110E-03   6.743829E-01  -4.801162E-05  -9.492129E-01
  3.296196E-01   8.547110E-03   6.741757E-01  -4.566927E-05  -9.561211E-01
  3.337384E-01   8.547110E-03   6.739785E-01  -4.344150E-05  -9.630211E-01
  3.378571E-01   8.547110E-03   6.737910E-01  -4.132266E-05  -9.699133E-01
  3.419759E-01   8.547110E-03   6.736127E-01  -3.930739E-05  -9.767982E-01
  3.460946E-01   8.547110E-03   6.734431E-01  -3.739058E-05  -9.836760E-01
  3.502134E-01   8.547110E-03   6.732818E-01  -3.556740E-05  -9.905471E-01
  3.543322E-01   8.547110E-03   6.731283E-01  -3.383325E-05  -9.974118E-01
  3.584509E-01   8.547110E-03   6.729824E-01  -3.218376E-05  -1.004271E+00
  3.625697E-01   8.547110E-03   6.728436E-01  -3.061478E-05  -1.011123E+00
  3.666884E-01   8.547110E-03   6.727115E-01  -2.912237E-05  -1.017971E+00
  3.708072E-01   8.547110E-03   6.725859E-01  -2.770277E-05  -1.024813E+00
  3.749260E-01   8.547110E-03   6.724665E-01  -2.635242E-05  -1.031650E+00
  3.790447E-01   8.547110E-03   6.723528E-01  -2.506794E-05  -1.038483E+00
  3.831635E-01   8.547110E-03   6.722447E-01  -2.384610E-05  -1.045311E+00
  3.872822E-01   8.547110E-03   6.721419E-01  -2.268384E-05  -1.052134E+00
  3.914010E-01   8.547110E-03   6.720441E-01  -2.157826E-05  -1.058954E+00
  3.955198E-01   8.547110E-03   6.719511E-01  -2.052658E-05  -1.065770E+00
  3.996385E-01   8.547110E-03   6.718626E-01  -1.952617E-05  -1.072582E+00
  4.037573E-01   8.547110E-03   6.717785E-01  -1.857452E-05  -1.079390E+00
  4.078760E-01   8.547110E-03   6.716984E-01  -1.766927E-05  -1.086195E+00
  4.119948E-01   8.547110E-03   6.716223E-01  -1.680814E-05  -1.092997E+00
  4.161136E-01   8.547110E-03   6.715498E-01  -1.598899E-05  -1.099796E+00
  4.202323E-01   8.547110E-03   6.714809E-01  -1.520976E-05  -1.106592E+00
  4.243511E-01   8.547110E-03   6.714154E-01  -1.446851E-05  -1.113385E+00
  4.284699E-01   8.547110E-03   6.713530E-01  -1.376338E-05  -1.120176E+00
  4.325886E-01   8.547110E-03   6.712937E-01  -1.309262E-05  -1.126964E+00
  4.367074E-01   8.547110E-03   6.712373E-01  -1.245455E-05  -1.133750E+00
  4.408261E-01   8.547110E-03   6.711836E-01  -1.184758E-05  -1.140534E+00
  4.449449E-01   8.547110E-03   6.711326E-01  -1.127018E-05  -1.147315E+00
  4.490637E-01   8.547110E-03   6.710840E-01  -1.072093E-05  -1.154095E+00
  4.531824E-01   8.547110E-03   6.710378E-01  -1.019843E-05  -1.160872E+00
  4.573012E-01   8.547110E-03   6.709939E-01  -9.701407E-06  -1.167648E+00
  4.614199E-01   8.547110E-03   6.709521E-01  -9.228600E-06  -1.174422E+00
  4.655387E-01   8.547110E-03   6.709124E-01  -8.778834E-06  -1.181194E+00
  4.696575E-01   8.547110E-03   6.708745E-01  -8.350985E-06  -1.187964E+00
  4.737762E-01   8.547110E-03   6.708386E-01  -7.943987E-06  -1.194733E+00
  4.778950E-01   8.547110E-03   6.708044E-01  -7.556823E-06  -1.201501E+00
  4.820137E-01   8.547110E-03   6.707718E-01  -7.188526E-06  -1.208267E+00
  4.861325E-01   8.547110E-03   6.707408E-01  -6.838177E-06  -1.215032E+00
  4.902513E-01   8.547110E-03   6.707114E-01  -6.504901E-06  -1.221796E+00
  4.943700E-01   8.547110E-03   6.706834E-01  -6.187866E-06  -1.228559E+00
  4.984888E-01   8.547110E-03   6.706567E-01  -5.886282E-06  -1.235320E+00
  5.026075E-01   8.547110E-03   6.706314E-01  -5.599395E-06  -1.242081E+00
  5.067263E-01   8.547110E-03   6.706072E-01  -5.326489E-06  -1.248840E+00
  5.108451E-01   8.547110E-03   6.705843E-01  -5.066882E-06  -1.255599E+00
  5.149638E-01   8.547110E-03   6.705625E-01  -4.819927E-06  -1.262356E+00
  5.190826E-01   8.547110E-03   6.705417E-01  -4.585007E-06  -1.269113E+00
  5.232013E-01   8.547110E-03   6.705220E-01  -4.361536E-06  -1.275868E+00
  5.273201E-01   8.547110E-03   6.705032E-01  -4.148956E-06  -1.282624E+00
  5.314389E-01   8.547110E-03   6.704853E-01  -3.946736E-06  -1.289378E+00
  5.355576E-01   8.547110E-03   6.704683E-01  -3.754371E-06  -1.296131E+00
  5.396764E-01   8.547110E-03   6.704522E-01  -3.571381E-06  -1.302884E+00
  5.437951E-01   8.547110E-03   6.704368E-01  -3.397309E-06  -1.309636E+00
  5.479139E-01   8.547110E-03   6.704221E-01  -3.231721E-06  -1.316388E+00
  5.520327E-01   8.547110E-03   6.704082E-01  -3.074203E-06  -1.323139E+00
  5.561514E-01   8.547110E-03   6.703950E-01  -2.924361E-06  -1.329890E+00
  5.602702E-01   8.547110E-03   6.703824E-01  -2.781823E-06  -1.336639E+00
  5.643889E-01   8.547110E-03   6.703704E-01  -2.646232E-06  -1.343389E+00
  5.685077E-01   8.547110E-03   6.703590E-01  -2.517248E-06  -1.350138E+00
  5.726265E-01   8.547110E-03   6.703482E-01  -2.394552E-06  -1.356886E+00
  5.767452E-01   8.547110E-03   6.703379E-01  -2.277835E-06  -1.363634E+00
  5.808640E-01   8.547110E-03   6.703281E-01  -2.166808E-06  -1.370382E+00
  5.849828E-01   8.547110E-03   6.703187E-01  -2.061186E-06  -1.377129E+00
  5.891015E-01   8.547110E-03   6.703099E-01  -1.960734E-06  -1.383876E+00
  5.932203E-01   8.547110E-03   6.703014E-01  -1.865099E-06  -1.390623E+00
  5.973390E-01   8.547110E-03   6.702934E-01  -1.774418E-06  -1.397369E+00
  6.014578E-01   8.547110E-03   6.702857E-01  -1.687075E-06  -1.404115E+00
  6.055766E-01   8.547110E-03   6.702785E-01  -1.608026E-06  -1.410860E+00
  6.096953E-01   8.547110E-03   6.702716E-01  -1.518040E-06  -1.417606E+00
  6.138141E-01   8.547110E-03   6.702650E-01  -1.488184E-06  -1.424351E+00
  6.179328E-01   8.547110E-03   6.702587E-01  -1.260432E-06  -1.431096E+00
  6.220516E-01   8.547110E-03   6.702526E-01  -1.804365E-06  -1.437838E+00
  6.261704E-01   8.547110E-03   6.702464E-01   1.062752E-07  -1.444589E+00
  6.302891E-01   8.547110E-03   6.702318E-01  -6.485331E-06  -1.451310E+00
  6.344079E-01   8.547110E-03   6.701952E-01  -2.084919E-05  -1.458133E+00
  6.385266E-01   8.547110E-03   6.701700E-01  -2.423226E-08  -1.464669E+00
  0.000000E+00   8.892143E-03   9.000000E-01   1.000000E-10  -1.129933E-01
  2.000000E-04   8.892143E-03   9.011393E-01  -1.034136E-02  -1.135788E-01
  4.100000E-04   8.892143E-03   9.047548E-01  -2.259445E-02  -1.148082E-01
  6.305000E-04   8.892143E-03   9.106316E-01  -3.329416E-02  -1.189182E-01
  8.620250E-04   8.892143E-03   9.180449E-01  -4.218151E-02  -1.250535E-01
  1.105126E-03   8.892143E-03   9.264923E-01  -4.945988E-02  -1.321794E-01
  1.360383E-03   8.892143E-03   9.356080E-01  -5.519294E-02  -1.399414E-01
  1.628402E-03   8.892143E-03   9.450359E-01  -5.937837E-02  -1.482134E-01
  1.909822E-03   8.892143E-03   9.544199E-01  -6.204180E-02  -1.568187E-01
  2.205313E-03   8.892143E-03   9.634116E-01  -6.323684E-02  -1.655504E-01
  2.515579E-03   8.892143E-03   9.716714E-01  -6.304563E-02  -1.742105E-01
  2.841357E-03   8.892143E-03   9.788803E-01  -6.159785E-02  -1.826056E-01
  3.183425E-03   8.892143E-03   9.847637E-01  -5.908458E-02  -1.905486E-01
  3.542597E-03   8.892143E-03   9.891190E-01  -5.575435E-02  -1.978782E-01
  3.919726E-03   8.892143E-03   9.918360E-01  -5.189130E-02  -2.044856E-01
  4.315713E-03   8.892143E-03   9.929029E-01  -4.778067E-02  -2.103351E-01
  4.731498E-03   8.892143E-03   9.923951E-01  -4.367230E-02  -2.154695E-01
  5.168073E-03   8.892143E-03   9.904497E-01  -3.975335E-02  -2.199978E-01
  5.626477E-03   8.892143E-03   9.872337E-01  -3.613781E-02  -2.240687E-01
  6.107801E-03   8.892143E-03   9.829153E-01  -3.287281E-02  -2.278396E-01
  6.613191E-03   8.892143E-03   9.776446E-01  -2.995580E-02  -2.314510E-01
  7.143850E-03   8.892143E-03   9.715454E-01  -2.735514E-02  -2.350114E-01
  7.701043E-03   8.892143E-03   9.647163E-01  -2.502791E-02  -2.385940E-01
  8.286095E-03   8.892143E-03   9.572363E-01  -2.293196E-02  -2.422411E-01
  8.900400E-03   8.892143E-03   9.491729E-01  -2.103197E-02  -2.459732E-01
  9.545420E-03   8.892143E-03   9.405879E-01  -1.930097E-02  -2.497974E-01
  1.022269E-02   8.892143E-03   9.315420E-01  -1.771921E-02  -2.537147E-01
  1.093383E-02   8.892143E-03   9.220964E-01  -1.627199E-02  -2.577241E-01
  1.168052E-02   8.892143E-03   9.123133E-01  -1.494761E-02  -2.618253E-01
  1.246454E-02   8.892143E-03   9.022545E-01  -1.373590E-02  -2.660191E-01
  1.328777E-02   8.892143E-03   8.919805E-01  -1.262744E-02  -2.703075E-01
  1.415216E-02   8.892143E-03   8.815490E-01  -1.161323E-02  -2.746928E-01
  1.505977E-02   8.892143E-03   8.710143E-01  -1.068473E-02  -2.791780E-01
  1.601275E-02   8.892143E-03   8.604260E-01  -9.833955E-03  -2.837661E-01
  1.701339E-02   8.892143E-03   8.498290E-01  -9.053625E-03  -2.884598E-01
  1.806406E-02   8.892143E-03   8.392634E-01  -8.337189E-03  -2.932622E-01
  1.916726E-02   8.892143E-03   8.287640E-01  -7.678828E-03  -2.981762E-01
  2.032563E-02   8.892143E-03   8.183612E-01  -7.073395E-03  -3.032052E-01
  2.154191E-02   8.892143E-03   8.080808E-01  -6.516329E-03  -3.083525E-01
  2.281900E-02   8.892143E-03   7.979443E-01  -6.003567E-03  -3.136219E-01
  2.415995E-02   8.892143E-03   7.879697E-01  -5.531459E-03  -3.190175E-01
  2.556795E-02   8.892143E-03   7.781716E-01  -5.096704E-03  -3.245433E-01
  2.704635E-02   8.892143E-03   7.685614E-01  -4.696296E-03  -3.302038E-01
  2.859867E-02   8.892143E-03   7.591484E-01  -4.327480E-03  -3.360039E-01
  3.022860E-02   8.892143E-03   7.499394E-01  -3.987730E-03  -3.419482E-01
  3.194003E-02   8.892143E-03   7.409396E-01  -3.674720E-03  -3.480420E-01
  3.373703E-02   8.892143E-03   7.321523E-01  -3.386312E-03  -3.542905E-01
  3.562388E-02   8.892143E-03   7.235799E-01  -3.120535E-03  -3.606993E-01
  3.760508E-02   8.892143E-03   7.152235E-01  -2.875579E-03  -3.672739E-01
  3.968533E-02   8.892143E-03   7.070835E-01  -2.649777E-03  -3.740205E-01
  4.186960E-02   8.892143E-03   6.991593E-01  -2.441596E-03  -3.809451E-01
  4.416308E-02   8.892143E-03   6.914501E-01  -2.249630E-03  -3.880541E-01
  4.657123E-02   8.892143E-03   6.839542E-01  -2.072585E-03  -3.953541E-01
  4.909979E-02   8.892143E-03   6.766698E-01  -1.909271E-03  -4.028521E-01
  5.175478E-02   8.892143E-03   6.695947E-01  -1.758598E-03  -4.105551E-01
  5.454252E-02   8.892143E-03   6.627266E-01  -1.619562E-03  -4.184707E-01
  5.746965E-02   8.892143E-03   6.560629E-01  -1.491240E-03  -4.266065E-01
  6.054313E-02   8.892143E-03   6.496009E-01  -1.372787E-03  -4.349705E-01
  6.377029E-02   8.892143E-03   6.433380E-01  -1.263409E-03  -4.435713E-01
  6.715880E-02   8.892143E-03   6.372714E-01  -1.162438E-03  -4.524173E-01
  7.071674E-02   8.892143E-03   6.313984E-01  -1.068996E-03  -4.615183E-01
  7.445258E-02   8.892143E-03   6.257162E-01  -9.830211E-04  -4.708810E-01
  7.837521E-02   8.892143E-03   6.202229E-01  -9.037631E-04  -4.805261E-01
  8.249397E-02   8.892143E-03   6.149419E-01  -8.229255E-04  -4.904294E-01
  8.661273E-02   8.892143E-03   6.100054E-01  -7.498476E-04  -5.003787E-01
  9.073149E-02   8.892143E-03   6.054694E-01  -6.931625E-04  -5.101655E-01
  9.485025E-02   8.892143E-03   6.012619E-01  -6.430358E-04  -5.197736E-01
  9.896901E-02   8.892143E-03   5.973499E-01  -5.973521E-04  -5.292299E-01
  1.030878E-01   8.892143E-03   5.937061E-01  -5.565382E-04  -5.385452E-01
  1.072065E-01   8.892143E-03   5.903054E-01  -5.196462E-04  -5.477277E-01
  1.113253E-01   8.892143E-03   5.871262E-01  -4.860549E-04  -5.567856E-01
  1.154441E-01   8.892143E-03   5.841492E-01  -4.553640E-04  -5.657262E-01
  1.195628E-01   8.892143E-03   5.813577E-01  -4.272301E-04  -5.745565E-01
  1.236816E-01   8.892143E-03   5.787367E-01  -4.013584E-04  -5.832827E-01
  1.278003E-01   8.892143E-03   5.762728E-01  -3.774996E-04  -5.919106E-01
  1.319191E-01   8.892143E-03   5.739542E-01  -3.554401E-04  -6.004455E-01
  1.360379E-01   8.892143E-03   5.717702E-01  -3.349955E-04  -6.088925E-01
  1.401566E-01   8.892143E-03   5.697111E-01  -3.160058E-04  -6.172562E-01
  1.442754E-01   8.892143E-03   5.677683E-01  -2.983317E-04  -6.255410E-01
  1.483941E-01   8.892143E-03   5.659337E-01  -2.818512E-04  -6.337509E-01
  1.525129E-01   8.892143E-03   5.642002E-01  -2.664572E-04  -6.418898E-01
  1.566317E-01   8.892143E-03   5.625612E-01  -2.520551E-04  -6.499612E-01
  1.607504E-01   8.892143E-03   5.610108E-01  -2.385612E-04  -6.579686E-01
  1.648692E-01   8.892143E-03   5.595433E-01  -2.259012E-04  -6.659150E-01
  1.689879E-01   8.892143E-03   5.581537E-01  -2.140089E-04  -6.738035E-01
  1.731067E-01   8.892143E-03   5.568373E-01  -2.028250E-04  -6.816370E-01
  1.772255E-01   8.892143E-03   5.555898E-01  -1.922962E-04  -6.894182E-01
  1.813442E-01   8.892143E-03   5.544072E-01  -1.823748E-04  -6.971495E-01
  1.854630E-01   8.892143E-03   5.532857E-01  -1.730175E-04  -7.048333E-01
  1.895817E-01   8.892143E-03   5.522218E-01  -1.641852E-04  -7.124721E-01
  1.937005E-01   8.892143E-03   5.512124E-01  -1.558423E-04  -7.200678E-01
  1.978193E-01   8.892143E-03   5.502545E-01  -1.479564E-04  -7.276227E-01
  2.019380E-01   8.892143E-03   5.493451E-01  -1.404980E-04  -7.351386E-01
  2.060568E-01   8.892143E-03   5.484817E-01  -1.334400E-04  -7.426174E-01
  2.101755E-01   8.892143E-03   5.476618E-01  -1.267574E-04  -7.500608E-01
  2.142943E-01   8.892143E-03   5.468832E-01  -1.204275E-04  -7.574706E-01
  2.184131E-01   8.892143E-03   5.461435E-01  -1.144290E-04  -7.648484E-01
  2.225318E-01   8.892143E-03   5.454408E-01  -1.087426E-04  -7.721956E-01
  2.266506E-01   8.892143E-03   5.447731E-01  -1.033500E-04  -7.795138E-01
  2.307693E-01   8.892143E-03   5.441386E-01  -9.823458E-05  -7.868043E-01
  2.348881E-01   8.892143E-03   5.435356E-01  -9.338062E-05  -7.940683E-01
  2.390069E-01   8.892143E-03   5.429626E-01  -8.877360E-05  -8.013073E-01
  2.431256E-01   8.892143E-03   5.424179E-01  -8.439995E-05  -8.085223E-01
  2.472444E-01   8.892143E-03   5.419001E-01  -8.024696E-05  -8.157145E-01
  2.513632E-01   8.892143E-03   5.414078E-01  -7.630275E-05  -8.228850E-01
  2.554819E-01   8.892143E-03   5.409399E-01  -7.255619E-05  -8.300348E-01
  2.596007E-01   8.892143E-03   5.404949E-01  -6.899682E-05  -8.371649E-01
  2.637194E-01   8.892143E-03   5.400719E-01  -6.561481E-05  -8.442763E-01
  2.678382E-01   8.892143E-03   5.396696E-01  -6.240091E-05  -8.513698E-01
  2.719570E-01   8.892143E-03   5.392872E-01  -5.934642E-05  -8.584462E-01
  2.760757E-01   8.892143E-03   5.389234E-01  -5.644314E-05  -8.655065E-01
  2.801945E-01   8.892143E-03   5.385776E-01  -5.368333E-05  -8.725513E-01
  2.843132E-01   8.892143E-03   5.382486E-01  -5.105968E-05  -8.795814E-01
  2.884320E-01   8.892143E-03   5.379358E-01  -4.856528E-05  -8.865975E-01
  2.925508E-01   8.892143E-03   5.376383E-01  -4.619362E-05  -8.936003E-01
  2.966695E-01   8.892143E-03   5.373554E-01  -4.393850E-05  -9.005904E-01
  3.007883E-01   8.892143E-03   5.370863E-01  -4.179410E-05  -9.075684E-01
  3.049070E-01   8.892143E-03   5.368304E-01  -3.975488E-05  -9.145348E-01
  3.090258E-01   8.892143E-03   5.365870E-01  -3.781559E-05  -9.214904E-01
  3.131446E-01   8.892143E-03   5.363554E-01  -3.597127E-05  -9.284355E-01
  3.172633E-01   8.892143E-03   5.361352E-01  -3.421720E-05  -9.353707E-01
  3.213821E-01   8.892143E-03   5.359258E-01  -3.254892E-05  -9.422964E-01
  3.255008E-01   8.892143E-03   5.357266E-01  -3.096219E-05  -9.492131E-01
  3.296196E-01   8.892143E-03   5.355371E-01  -2.945298E-05  -9.561213E-01
  3.337384E-01   8.892143E-03   5.353568E-01  -2.801749E-05  -9.630212E-01
  3.378571E-01   8.892143E-03   5.351854E-01  -2.665207E-05  -9.699135E-01
  3.419759E-01   8.892143E-03   5.350223E-01  -2.535329E-05  -9.767983E-01
  3.460946E-01   8.892143E-03   5.348672E-01  -2.411788E-05  -9.836761E-01
  3.502134E-01   8.892143E-03   5.347196E-01  -2.294273E-05  -9.905472E-01
  3.543322E-01   8.892143E-03   5.345793E-01  -2.182489E-05  -9.974120E-01
  3.584509E-01   8.892143E-03   5.344458E-01  -2.076155E-05  -1.004271E+00
  3.625697E-01   8.892143E-03   5.343188E-01  -1.975005E-05  -1.011124E+00
  3.666884E-01   8.892143E-03   5.341980E-01  -1.878785E-05  -1.017971E+00
  3.708072E-01   8.892143E-03   5.340831E-01  -1.787254E-05  -1.024813E+00
  3.749260E-01   8.892143E-03   5.339738E-01  -1.700184E-05  -1.031650E+00
  3.790447E-01   8.892143E-03   5.338698E-01  -1.617356E-05  -1.038483E+00
  3.831635E-01   8.892143E-03   5.337709E-01  -1.538564E-05  -1.045311E+00
  3.872822E-01   8.892143E-03   5.336768E-01  -1.463610E-05  -1.052134E+00
  3.914010E-01   8.892143E-03   5.335873E-01  -1.392308E-05  -1.058954E+00
  3.955198E-01   8.892143E-03   5.335022E-01  -1.324479E-05  -1.065770E+00
  3.996385E-01   8.892143E-03   5.334212E-01  -1.259954E-05  -1.072582E+00
  4.037573E-01   8.892143E-03   5.333442E-01  -1.198572E-05  -1.079390E+00
  4.078760E-01   8.892143E-03   5.332709E-01  -1.140180E-05  -1.086195E+00
  4.119948E-01   8.892143E-03   5.332012E-01  -1.084633E-05  -1.092997E+00
  4.161136E-01   8.892143E-03   5.331349E-01  -1.031790E-05  -1.099796E+00
  4.202323E-01   8.892143E-03   5.330718E-01  -9.815221E-06  -1.106592E+00
  4.243511E-01   8.892143E-03   5.330118E-01  -9.337022E-06  -1.113385E+00
  4.284699E-01   8.892143E-03   5.329548E-01  -8.882115E-06  -1.120176E+00
  4.325886E-01   8.892143E-03   5.329005E-01  -8.449366E-06  -1.126964E+00
  4.367074E-01   8.892143E-03   5.328488E-01  -8.037695E-06  -1.133750E+00
  4.408261E-01   8.892143E-03   5.327997E-01  -7.646076E-06  -1.140534E+00
  4.449449E-01   8.892143E-03   5.327530E-01  -7.273533E-06  -1.147315E+00
  4.490637E-01   8.892143E-03   5.327085E-01  -6.919136E-06  -1.154095E+00
  4.531824E-01   8.892143E-03   5.326662E-01  -6.582002E-06  -1.160872E+00
  4.573012E-01   8.892143E-03   5.326260E-01  -6.261290E-06  -1.167648E+00
  4.614199E-01   8.892143E-03   5.325877E-01  -5.956201E-06  -1.174422E+00
  4.655387E-01   8.892143E-03   5.325513E-01  -5.665973E-06  -1.181194E+00
  4.696575E-01   8.892143E-03   5.325167E-01  -5.389884E-06  -1.187964E+00
  4.737762E-01   8.892143E-03   5.324838E-01  -5.127244E-06  -1.194734E+00
  4.778950E-01   8.892143E-03   5.324524E-01  -4.877399E-06  -1.201501E+00
  4.820137E-01   8.892143E-03   5.324226E-01  -4.639725E-06  -1.208267E+00
  4.861325E-01   8.892143E-03   5.323943E-01  -4.413630E-06  -1.215032E+00
  4.902513E-01   8.892143E-03   5.323673E-01  -4.198550E-06  -1.221796E+00
  4.943700E-01   8.892143E-03   5.323416E-01  -3.993949E-06  -1.228559E+00
  4.984888E-01   8.892143E-03   5.323172E-01  -3.799315E-06  -1.235320E+00
  5.026075E-01   8.892143E-03   5.322940E-01  -3.614165E-06  -1.242081E+00
  5.067263E-01   8.892143E-03   5.322719E-01  -3.438035E-06  -1.248840E+00
  5.108451E-01   8.892143E-03   5.322509E-01  -3.270486E-06  -1.255599E+00
  5.149638E-01   8.892143E-03   5.322309E-01  -3.111102E-06  -1.262356E+00
  5.190826E-01   8.892143E-03   5.322119E-01  -2.959483E-06  -1.269113E+00
  5.232013E-01   8.892143E-03   5.321938E-01  -2.815251E-06  -1.275869E+00
  5.273201E-01   8.892143E-03   5.321766E-01  -2.678047E-06  -1.282624E+00
  5.314389E-01   8.892143E-03   5.321603E-01  -2.547529E-06  -1.289378E+00
  5.355576E-01   8.892143E-03   5.321447E-01  -2.423371E-06  -1.296131E+00
  5.396764E-01   8.892143E-03   5.321299E-01  -2.305262E-06  -1.302884E+00
  5.437951E-01   8.892143E-03   5.321158E-01  -2.192909E-06  -1.309636E+00
  5.479139E-01   8.892143E-03   5.321024E-01  -2.086030E-06  -1.316388E+00
  5.520327E-01   8.892143E-03   5.320897E-01  -1.984360E-06  -1.323139E+00
  5.561514E-01   8.892143E-03   5.320775E-01  -1.887644E-06  -1.329890E+00
  5.602702E-01   8.892143E-03   5.320660E-01  -1.795641E-06  -1.336639E+00
  5.643889E-01   8.892143E-03   5.320550E-01  -1.708121E-06  -1.343389E+00
  5.685077E-01   8.892143E-03   5.320446E-01  -1.624867E-06  -1.350138E+00
  5.726265E-01   8.892143E-03   5.320347E-01  -1.545670E-06  -1.356886E+00
  5.767452E-01   8.892143E-03   5.320252E-01  -1.470331E-06  -1.363634E+00
  5.808640E-01   8.892143E-03   5.320162E-01  -1.398666E-06  -1.370382E+00
  5.849828E-01   8.892143E-03   5.320077E-01  -1.330488E-06  -1.377129E+00
  5.891015E-01   8.892143E-03   5.319996E-01  -1.265652E-06  -1.383876E+00
  5.932203E-01   8.892143E-03   5.319918E-01  -1.203904E-06  -1.390623E+00
  5.973390E-01   8.892143E-03   5.319845E-01  -1.145433E-06  -1.397369E+00
  6.014578E-01   8.892143E-03   5.319775E-01  -1.088820E-06  -1.404115E+00
  6.055766E-01   8.892143E-03   5.319708E-01  -1.038657E-06  -1.410860E+00
  6.096953E-01   8.892143E-03   5.319645E-01  -9.773542E-07  -1.417606E+00
  6.138141E-01   8.892143E-03   5.319584E-01  -9.698290E-07  -1.424351E+00
  6.179328E-01   8.892143E-03   5.319528E-01  -7.789436E-07  -1.431096E+00
  6.220516E-01   8.892143E-03   5.319469E-01  -1.280746E-06  -1.437838E+00
  6.261704E-01   8.892143E-03   5.319424E-01   4.825910E-07  -1.444589E+00
  6.302891E-01   8.892143E-03   5.319278E-01  -4.413250E-06  -1.451310E+00
  6.344079E-01   8.892143E-03   5.318743E-01  -1.540231E-05  -1.458132E+00
  6.385266E-01   8.892143E-03   5.318341E-01   6.759603E-08  -1.464670E+00
  0.000000E+00   9.223905E-03   9.000000E-01   1.000000E-10  -9.200074E-02
  2.000000E-04   9.223905E-03   9.024006E-01  -1.617233E-02  -9.324585E-02
  4.100000E-04   9.223905E-03   9.091616E-01  -3.333677E-02  -9.586057E-02
  6.305000E-04   9.223905E-03   9.185082E-01  -4.586600E-02  -1.033755E-01
  8.620250E-04   9.223905E-03   9.285668E-01  -5.517022E-02  -1.131185E-01
  1.105126E-03   9.223905E-03   9.384846E-01  -6.211355E-02  -1.232974E-01
  1.360383E-03   9.223905E-03   9.476584E-01  -6.691162E-02  -1.336698E-01
  1.628402E-03   9.223905E-03   9.555592E-01  -6.970478E-02  -1.442149E-01
  1.909822E-03   9.223905E-03   9.617578E-01  -7.065088E-02  -1.547726E-01
  2.205313E-03   9.223905E-03   9.659074E-01  -6.989868E-02  -1.651561E-01
  2.515579E-03   9.223905E-03   9.677285E-01  -6.761549E-02  -1.751844E-01
  2.841357E-03   9.223905E-03   9.670230E-01  -6.402636E-02  -1.846590E-01
  3.183425E-03   9.223905E-03   9.636977E-01  -5.942788E-02  -1.933760E-01
  3.542597E-03   9.223905E-03   9.577837E-01  -5.417367E-02  -2.011658E-01
  3.919726E-03   9.223905E-03   9.494396E-01  -4.863728E-02  -2.079353E-01
  4.315713E-03   9.223905E-03   9.389355E-01  -4.316320E-02  -2.136939E-01
  4.731498E-03   9.223905E-03   9.266194E-01  -3.802219E-02  -2.185529E-01
  5.168073E-03   9.223905E-03   9.128731E-01  -3.338586E-02  -2.226990E-01
  5.626477E-03   9.223905E-03   8.980712E-01  -2.932634E-02  -2.263518E-01
  6.107801E-03   9.223905E-03   8.825498E-01  -2.583633E-02  -2.297213E-01
  6.613191E-03   9.223905E-03   8.665909E-01  -2.285862E-02  -2.329792E-01
  7.143850E-03   9.223905E-03   8.504197E-01  -2.031467E-02  -2.362458E-01
  7.701043E-03   9.223905E-03   8.342111E-01  -1.812551E-02  -2.395932E-01
  8.286095E-03   9.223905E-03   8.180989E-01  -1.622340E-02  -2.430558E-01
  8.900400E-03   9.223905E-03   8.021863E-01  -1.455564E-02  -2.466438E-01
  9.545420E-03   9.223905E-03   7.865531E-01  -1.308347E-02  -2.503545E-01
  1.022269E-02   9.223905E-03   7.712611E-01  -1.177866E-02  -2.541813E-01
  1.093383E-02   9.223905E-03   7.563572E-01  -1.061996E-02  -2.581176E-01
  1.168052E-02   9.223905E-03   7.418754E-01  -9.590238E-03  -2.621589E-01
  1.246454E-02   9.223905E-03   7.278377E-01  -8.674682E-03  -2.663034E-01
  1.328777E-02   9.223905E-03   7.142561E-01  -7.859929E-03  -2.705508E-01
  1.415216E-02   9.223905E-03   7.011338E-01  -7.133773E-03  -2.749021E-01
  1.505977E-02   9.223905E-03   6.884669E-01  -6.485164E-03  -2.793589E-01
  1.601275E-02   9.223905E-03   6.762464E-01  -5.904278E-03  -2.839231E-01
  1.701339E-02   9.223905E-03   6.644596E-01  -5.382547E-03  -2.885966E-01
  1.806406E-02   9.223905E-03   6.530917E-01  -4.912617E-03  -2.933819E-01
  1.916726E-02   9.223905E-03   6.421269E-01  -4.488228E-03  -2.982813E-01
  2.032563E-02   9.223905E-03   6.315491E-01  -4.104075E-03  -3.032977E-01
  2.154191E-02   9.223905E-03   6.213425E-01  -3.755652E-03  -3.084341E-01
  2.281900E-02   9.223905E-03   6.114919E-01  -3.439100E-03  -3.136942E-01
  2.415995E-02   9.223905E-03   6.019827E-01  -3.151093E-03  -3.190815E-01
  2.556795E-02   9.223905E-03   5.928011E-01  -2.888735E-03  -3.246002E-01
  2.704635E-02   9.223905E-03   5.839342E-01  -2.649484E-03  -3.302545E-01
  2.859867E-02   9.223905E-03   5.753697E-01  -2.431094E-03  -3.360490E-01
  3.022860E-02   9.223905E-03   5.670959E-01  -2.231572E-03  -3.419886E-01
  3.194003E-02   9.223905E-03   5.591018E-01  -2.049137E-03  -3.480781E-01
  3.373703E-02   9.223905E-03   5.513771E-01  -1.882201E-03  -3.543229E-01
